Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
1996-01-01	85.0	86.0	85.0	85.0	57.66200256347656	850.0										
1996-01-02	83.25	86.75	83.25	85.25	57.83158874511719	3100.0										
1996-01-03	86.1500015258789	86.25	86.0	86.25	58.50996398925781	450.0										
1996-01-04	86.0	87.0	86.0	87.0	59.018741607666016	300.0										
1996-01-05	85.5	86.5	85.5	86.0	58.340370178222656	1900.0	85.9									
1996-01-08	86.0	86.5	85.0	85.0	57.66200256347656	3700.0	85.60000000000001									
1996-01-09	85.0	84.9000015258789	84.0	84.0	56.98361587524414	1250.0	85.06666666666668									
1996-01-10	85.0	85.0	84.19999694824219	84.19999694824219	57.11928939819336	400.0	84.77777676052519									
1996-01-11	84.5	84.5	83.9000015258789	83.94999694824219	56.949703216552734	900.0	84.50185015643085									
1996-01-12	84.0	86.5	83.0	83.0	56.30523681640625	1250.0	84.00123343762057									
1996-01-15	83.0	83.0	82.0	82.94999694824219	56.27132034301758	850.0	83.65082127449445									
1996-01-16	80.5	82.0	80.05000305175781	81.5	55.28766632080078	500.0	82.93388084966297									
1996-01-17	80.05000305175781	80.05000305175781	80.05000305175781	80.05000305175781	54.30403137207031	50.0	81.97258825036126	84.16538414588341								
1996-01-18	81.0	83.0	81.0	81.94999694824219	55.59294128417969	300.0	81.96505781632156	83.84890026050608								
1996-01-19	80.8499984741211	80.8499984741211	79.5	80.0	54.27010726928711	200.0	81.31003854421438	83.29905736614808								31.060579788549887
1996-01-22	80.0	76.0	76.0	76.0	51.556602478027344	50.0	79.54002569614292	82.25633488526978								23.418249879424604
1996-01-23	83.0	83.0	81.0	81.0	54.948490142822266	1050.0	80.02668379742862	82.07685847308838								42.47232068288024
1996-01-24	78.0	78.5	76.80000305175781	78.44999694824219	53.2186164855957	900.0	79.50112151436647	81.55873539811036								37.36614077373719
